# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=TES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek TES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=600.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=600.0
# UNIT_PNOM_MW=600.0
# RPMAX_MW=36.0
# RPMIN_MW=30.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=516.0
# PSET_MIN_MW=190.0
# UNIT_NOMINAL_SPEED_RPM=3000
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;regulator_valve_pct;steam_pressure_bar;steam_temperature_c
171,900000;50,000294;50,010000;514,203229;516,000000;50,609816;165,158620;537,876731
172,000000;50,000121;50,010000;514,206303;516,000000;50,618949;165,141084;537,852190
172,100000;49,999955;50,010000;514,240117;516,000000;50,618305;165,096148;537,961920
172,200000;49,999501;50,010000;514,178339;516,000000;50,614704;165,154068;537,911387
172,300000;50,000080;50,010000;514,205539;516,000000;50,606180;165,111594;537,869391
172,400000;50,000008;50,010000;514,234727;516,000000;50,578102;165,174107;537,946663
172,500000;49,999789;50,010000;514,261750;516,000000;50,579498;165,182856;537,943300
172,600000;49,999666;50,010000;514,313340;516,000000;50,583551;165,192784;537,932546
172,700000;50,000182;50,010000;514,137337;516,000000;50,594848;165,135602;537,967902
172,800000;50,000268;50,010000;514,221739;516,000000;50,603846;165,123082;537,953227
172,900000;50,000285;50,010000;514,160047;516,000000;50,588043;165,121940;537,917088
173,000000;49,999734;50,010000;514,176496;516,000000;50,611750;165,117543;537,932290
173,100000;49,999945;50,010000;514,232216;516,000000;50,598970;165,176979;537,892289
173,200000;49,999702;50,010000;514,233628;516,000000;50,573380;165,114309;537,893584
173,300000;50,000030;50,010000;514,188525;516,000000;50,613631;165,127114;537,945616
173,400000;49,999887;50,010000;514,299716;516,000000;50,594686;165,152249;537,927621
173,500000;50,000029;50,010000;514,174560;516,000000;50,606115;165,149452;537,897291
173,600000;49,999816;50,010000;514,138925;516,000000;50,600593;165,166911;537,941739
173,700000;50,000059;50,010000;514,142485;516,000000;50,596197;165,166733;537,886562
173,800000;50,000068;50,010000;514,155869;516,000000;50,617568;165,150071;537,899569
173,900000;50,000066;50,010000;514,160225;516,000000;50,620287;165,136856;537,917150
174,000000;50,000082;50,010000;514,137113;516,000000;50,592407;165,152836;537,957052
174,100000;49,999863;50,010000;514,262001;516,000000;50,610972;165,155859;537,870331
174,200000;50,000123;50,010000;514,218756;516,000000;50,594306;165,103659;537,968105
174,300000;50,000086;50,010000;514,244980;516,000000;50,585732;165,071304;537,914168
174,400000;49,999815;50,010000;514,199179;516,000000;50,589315;165,201422;537,965752
174,500000;49,999824;50,010000;514,298251;516,000000;50,588739;165,182376;537,900872
174,600000;50,000112;50,010000;514,165305;516,000000;50,574433;165,140049;537,897479
174,700000;49,999999;50,010000;514,221007;516,000000;50,592737;165,156801;537,901121
174,800000;50,000114;50,010000;514,245038;516,000000;50,615282;165,212115;537,891069
174,900000;49,999598;50,010000;514,131608;516,000000;50,600642;165,177278;537,889204
175,000000;50,000043;50,010000;514,166891;516,000000;50,582016;165,182968;537,849859
175,100000;49,999811;50,010000;514,164976;516,000000;50,583035;165,145821;537,894802
175,200000;50,000152;50,010000;514,191859;516,000000;50,620917;165,125844;537,861597
175,300000;49,999880;50,010000;514,136881;516,000000;50,592458;165,159266;537,886562
175,400000;49,999969;50,010000;514,225913;516,000000;50,591421;165,159202;537,867654
175,500000;50,000440;50,010000;514,185676;516,000000;50,633159;165,145774;537,980384
175,600000;49,999815;50,010000;514,209368;516,000000;50,608298;165,178779;537,832205
175,700000;50,000185;50,010000;514,235425;516,000000;50,573588;165,167292;537,916663
175,800000;50,000100;50,010000;514,208224;516,000000;50,573254;165,158230;537,914185
175,900000;49,999830;50,010000;514,224959;516,000000;50,600061;165,163817;537,907597
176,000000;49,999963;50,010000;514,240235;516,000000;50,642321;165,138603;537,826506
176,100000;49,999978;50,010000;514,214637;516,000000;50,658223;165,126492;537,896553
176,200000;49,999839;50,010000;514,280018;516,000000;50,607275;165,133948;537,888837
176,300000;50,000034;50,010000;514,206650;516,000000;50,613321;165,158491;537,956572
176,400000;50,000321;50,010000;514,189617;516,000000;50,610930;165,124584;537,855216
176,500000;49,999862;50,010000;514,224368;516,000000;50,580752;165,194029;537,953212
176,600000;49,999889;50,010000;514,239141;516,000000;50,581480;165,184226;537,939717
176,700000;49,999915;50,010000;514,225289;516,000000;50,596932;165,238799;537,871585
176,800000;50,000137;50,010000;514,226685;516,000000;50,586375;165,128470;537,890257
176,900000;49,999623;50,010000;514,127664;516,000000;50,590581;165,156133;537,884483
177,000000;50,000185;50,010000;514,248472;516,000000;50,592852;165,175186;537,890626
177,100000;49,999929;50,010000;514,138018;516,000000;50,590550;165,192900;537,892015
177,200000;50,000204;50,010000;514,181340;516,000000;50,589648;165,180593;537,919218
177,300000;50,000198;50,010000;514,249865;516,000000;50,586748;165,163448;537,885132
177,400000;50,000118;50,010000;514,158199;516,000000;50,628409;165,121943;538,008994
177,500000;50,000078;50,010000;514,237019;516,000000;50,595577;165,111994;537,896393
177,600000;49,999937;50,010000;514,244284;516,000000;50,617387;165,174211;537,910208
177,700000;50,000340;50,010000;514,211040;516,000000;50,573803;165,127190;537,854637
177,800000;49,999930;50,010000;514,214458;516,000000;50,608379;165,154343;537,945475
177,900000;49,999721;50,010000;514,224623;516,000000;50,561805;165,166737;537,969718
178,000000;49,999875;50,010000;514,178786;516,000000;50,595245;165,165780;537,906465
178,100000;49,999918;50,010000;514,184096;516,000000;50,594500;165,108930;537,853524
178,200000;50,000139;50,010000;514,252626;516,000000;50,630408;165,166834;537,851142
178,300000;49,999911;50,010000;514,173108;516,000000;50,607620;165,141068;537,898142
178,400000;50,000120;50,010000;514,188902;516,000000;50,604424;165,128275;537,888354
178,500000;49,999996;50,010000;514,227822;516,000000;50,589313;165,141128;537,957309
178,600000;50,000249;50,010000;514,140803;516,000000;50,632632;165,211764;537,930364
178,700000;50,000121;50,010000;514,166735;516,000000;50,622772;165,163907;537,890032
178,800000;50,000183;50,010000;514,240511;516,000000;50,593782;165,167215;537,958516
178,900000;50,000071;50,010000;514,230927;516,000000;50,607677;165,140640;537,898873
179,000000;50,000176;50,010000;514,237279;516,000000;50,587712;165,188912;537,904869
179,100000;49,999847;50,010000;514,168261;516,000000;50,611090;165,180063;537,966012
179,200000;50,000140;50,010000;514,195337;516,000000;50,568593;165,143024;537,867981
179,300000;49,999721;50,010000;514,256389;516,000000;50,587279;165,148636;537,843689
179,400000;49,999892;50,010000;514,244746;516,000000;50,604049;165,196694;537,837208
179,500000;49,999797;50,010000;514,140367;516,000000;50,595365;165,162507;537,921343
179,600000;49,999960;50,010000;514,256021;516,000000;50,575130;165,156994;537,873181
179,700000;49,999989;50,010000;514,205864;516,000000;50,613881;165,177237;537,895960
179,800000;50,000021;50,010000;514,153427;516,000000;50,605253;165,180428;537,900212
179,900000;50,000094;50,010000;514,215094;516,000000;50,636086;165,138299;537,811436
180,000000;50,000167;50,010000;514,210182;516,000000;50,590680;165,127545;537,900254
180,100000;49,999844;50,000000;514,239020;516,000000;50,643866;165,204403;537,877705
180,200000;49,999858;50,000000;514,275581;516,000000;50,616685;165,182790;537,870303
180,300000;49,999823;50,000000;514,274584;516,000000;50,618051;165,104425;537,891710
180,400000;50,000082;50,000000;514,162346;516,000000;50,597609;165,198485;537,883369
180,500000;49,999862;50,000000;514,178662;516,000000;50,601036;165,161183;537,906679
180,600000;49,999996;50,000000;514,185855;516,000000;50,633141;165,110477;537,892717
180,700000;49,999862;50,000000;514,237857;516,000000;50,591207;165,139881;537,893015
180,800000;50,000257;50,000000;514,160988;516,000000;50,603162;165,102713;537,889264
180,900000;49,999900;50,000000;514,174610;516,000000;50,603748;165,068469;537,894668
181,000000;49,999732;50,000000;514,233129;516,000000;50,574449;165,146618;537,846037
181,100000;49,999844;50,000000;514,160232;516,000000;50,628252;165,169135;537,876755
181,200000;50,000046;50,000000;514,267558;516,000000;50,630401;165,146839;537,900871
181,300000;49,999801;50,000000;514,282706;516,000000;50,618926;165,112665;537,875325
181,400000;49,999899;50,000000;514,200322;516,000000;50,591439;165,232062;537,889131
181,500000;49,999996;50,000000;514,184483;516,000000;50,631143;165,177260;537,889629
181,600000;49,999997;50,000000;514,205595;516,000000;50,593206;165,129041;537,927383
181,700000;50,000048;50,000000;514,184814;516,000000;50,613988;165,093388;537,949587
181,800000;50,000171;50,000000;514,152824;516,000000;50,623875;165,145891;537,871392
181,900000;50,000162;50,000000;514,218308;516,000000;50,595263;165,130539;537,861736
182,000000;50,000212;50,000000;514,110214;516,000000;50,592418;165,140923;537,917894
182,100000;50,000030;50,000000;514,260842;516,000000;50,617173;165,100628;537,930777
182,200000;50,000089;50,000000;514,213109;516,000000;50,644385;165,182049;537,911838
182,300000;49,999900;50,000000;514,208114;516,000000;50,598623;165,213469;537,863901
182,400000;49,999703;50,000000;514,212469;516,000000;50,610578;165,124760;537,945056
182,500000;49,999822;50,000000;514,167918;516,000000;50,586097;165,094531;537,932503
182,600000;50,000353;50,000000;514,315886;516,000000;50,614370;165,216468;537,899025
182,700000;50,000221;50,000000;514,256765;516,000000;50,634768;165,158553;537,909752
182,800000;49,999939;50,000000;514,273740;516,000000;50,601374;165,157899;537,975840
182,900000;49,999763;50,000000;514,236268;516,000000;50,614905;165,126776;537,876743
183,000000;49,999958;50,000000;514,230018;516,000000;50,610869;165,145793;537,852763
183,100000;49,999333;50,000000;514,278154;516,000000;50,633509;165,181170;537,856843
183,200000;50,000041;50,000000;514,262950;516,000000;50,607566;165,117450;537,834761
183,300000;50,000211;50,000000;514,238261;516,000000;50,612236;165,138591;537,981342
183,400000;50,000158;50,000000;514,334504;516,000000;50,587272;165,199036;537,879689
183,500000;50,000090;50,000000;514,340902;516,000000;50,619078;165,120846;537,903215
183,600000;50,000008;50,000000;514,183101;516,000000;50,599861;165,148398;537,925731
183,700000;49,999995;50,000000;514,297657;516,000000;50,611215;165,140467;537,963664
183,800000;49,999848;50,000000;514,304639;516,000000;50,601849;165,127174;537,834628
183,900000;50,000046;50,000000;514,284979;516,000000;50,595153;165,155763;537,918252
184,000000;49,999824;50,000000;514,286592;516,000000;50,607009;165,099491;537,876782
184,100000;50,000151;50,000000;514,347070;516,000000;50,596583;165,125131;537,866130
184,200000;49,999933;50,000000;514,287497;516,000000;50,610482;165,116306;537,999857
184,300000;50,000103;50,000000;514,377012;516,000000;50,633435;165,099807;537,890276
184,400000;50,000289;50,000000;514,368687;516,000000;50,634544;165,182776;537,911234
184,500000;49,999867;50,000000;514,280203;516,000000;50,599909;165,174425;537,805769
184,600000;49,999988;50,000000;514,209102;516,000000;50,664584;165,112213;537,918189
184,700000;49,999500;50,000000;514,309751;516,000000;50,630220;165,155730;537,903439
184,800000;50,000071;50,000000;514,384651;516,000000;50,624720;165,138470;537,971353
184,900000;50,000022;50,000000;514,324202;516,000000;50,618984;165,133737;537,919002
185,000000;50,000204;50,000000;514,299499;516,000000;50,640974;165,159328;537,929734
185,100000;49,999994;50,000000;514,305966;516,000000;50,616736;165,162278;537,953790
185,200000;49,999657;50,000000;514,392853;516,000000;50,644745;165,127382;537,919153
185,300000;50,000014;50,000000;514,281369;516,000000;50,628248;165,120901;538,003146
185,400000;50,000075;50,000000;514,359239;516,000000;50,641031;165,123558;537,880732
185,500000;49,999872;50,000000;514,264397;516,000000;50,635026;165,142977;537,841088
185,600000;50,000118;50,000000;514,396097;516,000000;50,665988;165,106460;537,886392
185,700000;50,000101;50,000000;514,345961;516,000000;50,624750;165,163231;538,003563
185,800000;49,999738;50,000000;514,384829;516,000000;50,616537;165,144845;537,879948
185,900000;49,999740;50,000000;514,415776;516,000000;50,641510;165,104080;537,853183
186,000000;49,999837;50,000000;514,456984;516,000000;50,654937;165,133612;537,981382
186,100000;49,999994;50,000000;514,346253;516,000000;50,618793;165,134118;537,936938
186,200000;50,000044;50,000000;514,470135;516,000000;50,636149;165,122914;537,857782
186,300000;49,999763;50,000000;514,417520;516,000000;50,631332;165,144960;537,973361
186,400000;49,999966;50,000000;514,450386;516,000000;50,652627;165,179766;537,968844
186,500000;49,999864;50,000000;514,423022;516,000000;50,652013;165,131798;537,895178
186,600000;50,000252;50,000000;514,373739;516,000000;50,681785;165,119604;537,908647
186,700000;49,999681;50,000000;514,433054;516,000000;50,669530;165,104117;537,938916
186,800000;50,000004;50,000000;514,424687;516,000000;50,649903;165,099428;537,987254
186,900000;50,000157;50,000000;514,469448;516,000000;50,696232;165,094382;537,950357
187,000000;50,000105;50,000000;514,454425;516,000000;50,628824;165,110304;537,925563
187,100000;50,000062;50,000000;514,520136;516,000000;50,633596;165,172405;537,895812
187,200000;49,999859;50,000000;514,380487;516,000000;50,661749;165,154511;537,889872
187,300000;49,999957;50,000000;514,409118;516,000000;50,680767;165,118555;537,853815
187,400000;49,999841;50,000000;514,420159;516,000000;50,690379;165,121345;537,932169
187,500000;50,000082;50,000000;514,522187;516,000000;50,659672;165,119160;537,929917
187,600000;50,000255;50,000000;514,487612;516,000000;50,673214;165,077677;537,941366
187,700000;50,000046;50,000000;514,520531;516,000000;50,662176;165,101305;537,903935
187,800000;50,000110;50,000000;514,531112;516,000000;50,655278;165,104618;537,966295
187,900000;49,999953;50,000000;514,569945;516,000000;50,643315;165,099309;537,913050
188,000000;50,000008;50,000000;514,516292;516,000000;50,658892;165,115049;537,862648
188,100000;49,999882;50,000000;514,491566;516,000000;50,636138;165,148517;537,856350
188,200000;50,000029;50,000000;514,495926;516,000000;50,634301;165,108701;537,933691
188,300000;50,000045;50,000000;514,593859;516,000000;50,656517;165,143710;537,911638
188,400000;50,000161;50,000000;514,506168;516,000000;50,699480;165,084063;537,914323
188,500000;50,000077;50,000000;514,599840;516,000000;50,686739;165,089827;537,899287
188,600000;49,999870;50,000000;514,530420;516,000000;50,669469;165,184472;537,901055
188,700000;50,000161;50,000000;514,607643;516,000000;50,680751;165,127224;537,956273
188,800000;50,000183;50,000000;514,550914;516,000000;50,647769;165,115022;537,892819
188,900000;49,999981;50,000000;514,590284;516,000000;50,672739;165,067315;537,956945
189,000000;50,000028;50,000000;514,642941;516,000000;50,698608;165,136823;537,923042
189,100000;50,000290;50,000000;514,583438;516,000000;50,719982;165,138570;537,957334
189,200000;49,999971;50,000000;514,604019;516,000000;50,702228;165,105303;537,949236
189,300000;49,999918;50,000000;514,540212;516,000000;50,707384;165,102330;537,940672
189,400000;50,000013;50,000000;514,692148;516,000000;50,705789;165,146220;537,939443
189,500000;50,000014;50,000000;514,586993;516,000000;50,691322;165,097042;537,904383
189,600000;49,999982;50,000000;514,605748;516,000000;50,706363;165,120208;537,890888
189,700000;49,999898;50,000000;514,595119;516,000000;50,646593;165,196087;537,883392
189,800000;50,000052;50,000000;514,668268;516,000000;50,706683;165,136889;537,960628
189,900000;50,000282;50,000000;514,634554;516,000000;50,666554;165,123675;537,995312
190,000000;50,000241;50,000000;514,709011;516,000000;50,746397;165,141427;537,958235
190,100000;50,000229;50,000000;514,643364;516,000000;50,714039;165,104798;537,915546
190,200000;50,000064;50,000000;514,644787;516,000000;50,663194;165,107765;537,963289
190,300000;49,999939;50,000000;514,787385;516,000000;50,698774;165,162417;538,013105
190,400000;49,999916;50,000000;514,700930;516,000000;50,718108;165,079481;537,972573
190,500000;49,999959;50,000000;514,685258;516,000000;50,723702;165,123452;537,883403
190,600000;50,000095;50,000000;514,697604;516,000000;50,719506;165,124415;537,886426
190,700000;50,000261;50,000000;514,714398;516,000000;50,732789;165,104964;537,924264
190,800000;49,999909;50,000000;514,691498;516,000000;50,698666;165,108875;537,892135
190,900000;49,999925;50,000000;514,767586;516,000000;50,717535;165,101771;537,844975
191,000000;49,999772;50,000000;514,746983;516,000000;50,710207;165,064333;537,954768
191,100000;49,999953;50,000000;514,688471;516,000000;50,726941;165,077441;537,919361
191,200000;50,000117;50,000000;514,742169;516,000000;50,720342;165,164155;537,905945
191,300000;49,999838;50,000000;514,750099;516,000000;50,740868;165,110000;537,949674
191,400000;49,999728;50,000000;514,781561;516,000000;50,724615;165,076165;537,948128
191,500000;49,999983;50,000000;514,768773;516,000000;50,720676;165,063540;537,957084
191,600000;49,999995;50,000000;514,861256;516,000000;50,708148;165,100894;537,925874
191,700000;49,999609;50,000000;514,856292;516,000000;50,743331;165,108816;537,933688
191,800000;50,000271;50,000000;514,851627;516,000000;50,722341;165,056099;537,886541
191,900000;50,000259;50,000000;514,829747;516,000000;50,718578;165,098208;537,958526
192,000000;49,999930;50,000000;514,854623;516,000000;50,721866;165,111978;537,876363
192,100000;50,000318;50,000000;514,802708;516,000000;50,770814;165,096107;537,968091
192,200000;50,000287;50,000000;514,912152;516,000000;50,771929;165,090360;537,957693
192,300000;50,000421;50,000000;514,881354;516,000000;50,749638;165,049904;537,967823
192,400000;49,999998;50,000000;514,871879;516,000000;50,741536;165,120795;537,949884
192,500000;49,999853;50,000000;514,857869;516,000000;50,789564;165,133447;537,963600
192,600000;50,000079;50,000000;514,908887;516,000000;50,773226;165,045341;537,937282
192,700000;49,999939;50,000000;514,929267;516,000000;50,756730;165,101101;537,855738
192,800000;50,000039;50,000000;514,875944;516,000000;50,749263;165,055975;537,934319
192,900000;49,999914;50,000000;514,868328;516,000000;50,736432;165,071177;538,009195
193,000000;49,999987;50,000000;514,835988;516,000000;50,752812;165,124918;537,978052
193,100000;50,000068;50,000000;514,822190;516,000000;50,759518;165,096036;537,991174
193,200000;49,999852;50,000000;514,875356;516,000000;50,758504;165,094413;537,911770
193,300000;49,999807;50,000000;514,962022;516,000000;50,776316;165,110618;537,924593
193,400000;49,999899;50,000000;514,964564;516,000000;50,772105;165,165639;537,965532
193,500000;49,999873;50,000000;514,961036;516,000000;50,801722;165,168847;537,976897
193,600000;50,000381;50,000000;515,002880;516,000000;50,769701;165,101107;537,972111
193,700000;49,999865;50,000000;514,901199;516,000000;50,765729;165,050907;537,952915
193,800000;49,999935;50,000000;515,059829;516,000000;50,746192;165,052257;537,925511
193,900000;50,000146;50,000000;514,997052;516,000000;50,799931;165,071837;537,978415
194,000000;50,000043;50,000000;514,921287;516,000000;50,792912;165,071509;537,988824
194,100000;49,999882;50,000000;515,171791;516,000000;50,765676;165,081267;537,905957
194,200000;49,999773;50,000000;514,929078;516,000000;50,778648;165,102375;537,943460
194,300000;49,999982;50,000000;515,009306;516,000000;50,792738;165,112646;537,900120
194,400000;49,999943;50,000000;514,986587;516,000000;50,774608;165,040938;537,974800
194,500000;50,000042;50,000000;515,061880;516,000000;50,818626;165,109652;537,943148
194,600000;49,999911;50,000000;515,063422;516,000000;50,761793;165,054758;537,929560
194,700000;50,000297;50,000000;515,100297;516,000000;50,739953;165,041598;537,977529
194,800000;49,999899;50,000000;515,055079;516,000000;50,787989;165,020090;537,963952
194,900000;49,999717;50,000000;515,082543;516,000000;50,788658;165,115043;537,887490
195,000000;50,000108;50,000000;515,084456;516,000000;50,788066;165,070500;537,904844
195,100000;50,000077;50,000000;515,209929;516,000000;50,828316;165,107746;538,018215
195,200000;50,000092;50,000000;515,077427;516,000000;50,805918;165,029788;537,956348
195,300000;49,999915;50,000000;515,153558;516,000000;50,780050;165,026595;537,916763
195,400000;49,999855;50,000000;515,193254;516,000000;50,831349;165,066173;537,976556
195,500000;50,000013;50,000000;515,159351;516,000000;50,801036;165,057024;537,884767
195,600000;49,999896;50,000000;515,163706;516,000000;50,799303;165,068774;537,975830
195,700000;50,000162;50,000000;515,189476;516,000000;50,795506;165,057093;537,986101
195,800000;49,999988;50,000000;515,136695;516,000000;50,809662;165,043331;537,962077
195,900000;50,000020;50,000000;515,214165;516,000000;50,821178;165,085379;537,889408
196,000000;49,999991;50,000000;515,292436;516,000000;50,803928;165,088379;537,927454
196,100000;49,999860;50,000000;515,196264;516,000000;50,808720;165,101583;537,922765
196,200000;50,000128;50,000000;515,142007;516,000000;50,804477;165,063747;538,017435
196,300000;49,999994;50,000000;515,248329;516,000000;50,843777;165,076398;537,998159
196,400000;50,000154;50,000000;515,149411;516,000000;50,846226;165,067151;537,984665
196,500000;49,999967;50,000000;515,223223;516,000000;50,840240;165,046605;537,952059
196,600000;50,000092;50,000000;515,245850;516,000000;50,855179;165,072209;537,996517
196,700000;50,000123;50,000000;515,234734;516,000000;50,800826;165,024040;537,987245
196,800000;49,999843;50,000000;515,266058;516,000000;50,817692;165,063651;537,957842
196,900000;50,000003;50,000000;515,271127;516,000000;50,817961;165,067009;537,948905
197,000000;49,999837;50,000000;515,306561;516,000000;50,855578;165,048683;537,912294
197,100000;49,999876;50,000000;515,210141;516,000000;50,785925;165,053417;537,967016
197,200000;50,000159;50,000000;515,311354;516,000000;50,863910;165,057209;537,934779
197,300000;49,999757;50,000000;515,337064;516,000000;50,833001;165,081118;538,022933
197,400000;50,000040;50,000000;515,322278;516,000000;50,842556;165,120484;537,901041
197,500000;49,999944;50,000000;515,364393;516,000000;50,882521;165,092473;537,915107
197,600000;50,000027;50,000000;515,408087;516,000000;50,856690;165,074721;538,047195
197,700000;50,000149;50,000000;515,351743;516,000000;50,843129;165,111648;538,057886
197,800000;49,999981;50,000000;515,338952;516,000000;50,860545;165,040623;537,923281
197,900000;49,999731;50,000000;515,418185;516,000000;50,856048;165,055588;537,912896
198,000000;50,000077;50,000000;515,345003;516,000000;50,851927;165,072355;537,962690
198,100000;49,999986;50,000000;515,409022;516,000000;50,848705;165,069382;537,948726
198,200000;49,999665;50,000000;515,417504;516,000000;50,840979;164,988569;537,994213
198,300000;50,000071;50,000000;515,390130;516,000000;50,831548;165,057579;538,031191
198,400000;49,999793;50,000000;515,350720;516,000000;50,815991;165,023922;537,910547
198,500000;49,999740;50,000000;515,414185;516,000000;50,842994;165,037559;537,976108
198,600000;50,000347;50,000000;515,444835;516,000000;50,906346;164,994677;537,961373
198,700000;49,999950;50,000000;515,474042;516,000000;50,845528;164,994944;537,957067
198,800000;49,999997;50,000000;515,418695;516,000000;50,888254;165,039444;537,972325
198,900000;50,000008;50,000000;515,342153;516,000000;50,879656;165,067418;537,902908
199,000000;49,999868;50,000000;515,479568;516,000000;50,910694;165,046944;538,005242
199,100000;50,000100;50,000000;515,508918;516,000000;50,875901;165,009509;538,016307
199,200000;50,000240;50,000000;515,597225;516,000000;50,877558;165,052463;538,001189
199,300000;49,999988;50,000000;515,457932;516,000000;50,880870;165,044671;537,993456
199,400000;49,999994;50,000000;515,486495;516,000000;50,892094;165,083511;537,956576
199,500000;50,000108;50,000000;515,429032;516,000000;50,846076;165,033243;537,956365
199,600000;50,000038;50,000000;515,519396;516,000000;50,920595;165,045208;538,007668
199,700000;50,000016;50,000000;515,554407;516,000000;50,925992;165,081108;538,045238
199,800000;49,999985;50,000000;515,539988;516,000000;50,889666;165,057032;537,937609
199,900000;50,000192;50,000000;515,591322;516,000000;50,885811;165,096782;538,018206
200,000000;50,000057;50,000000;515,480449;516,000000;50,887986;165,008820;537,992411
200,100000;50,000218;50,000000;515,551515;516,000000;50,926527;165,027055;538,011567
200,200000;50,000151;50,000000;515,555845;516,000000;50,920560;165,051224;537,972974
200,300000;49,999819;50,000000;515,562282;516,000000;50,867508;165,020992;537,938853
200,400000;50,000047;50,000000;515,560368;516,000000;50,937515;165,017807;537,988510
200,500000;50,000186;50,000000;515,571723;516,000000;50,920675;164,980069;538,034308
200,600000;50,000056;50,000000;515,550082;516,000000;50,884335;165,051349;537,965803
200,700000;50,000084;50,000000;515,690726;516,000000;50,924331;165,007008;537,939455
200,800000;49,999941;50,000000;515,676447;516,000000;50,907534;164,990141;537,983857
200,900000;50,000115;50,000000;515,609035;516,000000;50,903247;165,026512;537,930475
201,000000;49,999862;50,000000;515,565655;516,000000;50,918179;165,036082;537,938709
201,100000;50,000137;50,000000;515,608700;516,000000;50,883262;165,027590;538,010619
201,200000;50,000217;50,000000;515,649791;516,000000;50,923281;165,016210;537,995805
201,300000;49,999961;50,000000;515,638843;516,000000;50,927760;165,033472;537,958043
201,400000;49,999913;50,000000;515,595523;516,000000;50,932035;165,065194;537,970613
201,500000;50,000080;50,000000;515,625803;516,000000;50,939610;164,988422;537,963756
201,600000;49,999938;50,000000;515,601936;516,000000;50,916433;165,068518;538,002156
201,700000;50,000115;50,000000;515,779512;516,000000;50,919234;164,990640;538,018747
201,800000;49,999873;50,000000;515,721423;516,000000;50,921724;165,074393;537,942933
201,900000;49,999797;50,000000;515,643143;516,000000;50,911835;165,084277;538,004365
202,000000;49,999466;50,000000;515,732876;516,000000;50,937192;165,036841;538,036722
202,100000;50,000025;50,000000;515,688047;516,000000;50,932593;165,055991;537,932760
202,200000;50,000319;50,000000;515,717479;516,000000;50,929508;165,009778;537,986719
202,300000;50,000209;50,000000;515,704091;516,000000;50,927198;165,100483;537,958070
202,400000;49,999805;50,000000;515,726640;516,000000;50,937274;165,063713;538,022434
202,500000;50,000293;50,000000;515,747737;516,000000;50,963069;165,009597;537,984835
202,600000;49,999999;50,000000;515,752887;516,000000;50,975598;165,090625;537,980331
202,700000;49,999752;50,000000;515,750782;516,000000;50,906639;165,037543;537,962764
202,800000;50,000047;50,000000;515,716950;516,000000;50,925310;165,028230;537,998879
202,900000;49,999966;50,000000;515,817804;516,000000;50,934663;165,038629;537,922457
203,000000;49,999911;50,000000;515,761031;516,000000;50,957926;165,026444;538,031820
203,100000;50,000253;50,000000;515,797258;516,000000;50,964823;165,053758;537,940711
203,200000;49,999893;50,000000;515,799327;516,000000;50,945359;165,007983;537,946119
203,300000;50,000154;50,000000;515,771609;516,000000;50,965171;164,998617;538,020016
203,400000;50,000052;50,000000;515,817409;516,000000;50,939867;165,015333;538,035352
203,500000;50,000132;50,000000;515,790939;516,000000;50,963165;165,058915;537,953675
203,600000;49,999944;50,000000;515,775035;516,000000;50,978418;165,035360;537,987821
203,700000;50,000069;50,000000;515,815867;516,000000;50,965211;164,961004;538,001866
203,800000;49,999848;50,000000;515,784056;516,000000;51,004820;164,990531;538,013978
203,900000;49,999905;50,000000;515,807740;516,000000;50,945086;165,096487;537,967335
204,000000;50,000075;50,000000;515,774545;516,000000;50,953629;165,019347;537,966729
204,100000;49,999922;50,000000;515,730284;516,000000;50,928245;165,007806;538,004464
204,200000;49,999539;50,000000;515,776933;516,000000;50,957064;164,996943;538,028009
204,300000;49,999806;50,000000;515,813485;516,000000;50,967285;165,027998;537,957128
204,400000;50,000030;50,000000;515,822792;516,000000;50,956431;165,005229;537,981445
204,500000;50,000161;50,000000;515,956236;516,000000;50,963320;165,005992;537,929630
204,600000;50,000166;50,000000;515,833490;516,000000;50,993629;165,031437;538,025586
204,700000;49,999706;50,000000;515,890229;516,000000;50,997493;165,048020;538,066640
204,800000;49,999821;50,000000;515,851844;516,000000;50,951068;164,982904;538,135009
204,900000;49,999708;50,000000;515,922364;516,000000;50,936866;164,959423;538,002717
205,000000;49,999804;50,000000;515,901859;516,000000;50,979653;164,999534;537,982868
