# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=SENS_50_010
# STEP_NAME=Hassasiyet — 50,010 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
99,600000;50,000108;50,010000;458,750497;460,000000;54,428453
99,700000;50,000096;50,010000;458,791788;460,000000;54,446413
99,800000;50,000361;50,010000;458,816818;460,000000;54,407486
99,900000;50,000061;50,010000;458,731226;460,000000;54,465431
100,000000;49,999931;50,010000;458,755858;460,000000;54,434623
100,100000;49,999877;50,010000;458,768600;460,000000;54,425034
100,200000;50,000177;50,010000;458,812254;460,000000;54,432324
100,300000;49,999904;50,010000;458,768709;460,000000;54,462180
100,400000;49,999849;50,010000;458,762894;460,000000;54,467230
100,500000;50,000473;50,010000;458,806385;460,000000;54,423140
100,600000;50,000348;50,010000;458,705346;460,000000;54,465247
100,700000;50,000094;50,010000;458,730914;460,000000;54,487851
100,800000;49,999851;50,010000;458,734433;460,000000;54,441198
100,900000;49,999815;50,010000;458,773326;460,000000;54,448954
101,000000;49,999651;50,010000;458,708380;460,000000;54,464126
101,100000;50,000019;50,010000;458,727595;460,000000;54,446745
101,200000;49,999923;50,010000;458,758042;460,000000;54,421027
101,300000;50,000237;50,010000;458,717210;460,000000;54,419109
101,400000;50,000000;50,010000;458,726475;460,000000;54,444953
101,500000;49,999808;50,010000;458,735848;460,000000;54,478681
101,600000;50,000251;50,010000;458,725532;460,000000;54,426385
101,700000;49,999712;50,010000;458,788164;460,000000;54,453553
101,800000;49,999988;50,010000;458,745358;460,000000;54,440088
101,900000;50,000056;50,010000;458,780137;460,000000;54,487175
102,000000;49,999964;50,010000;458,754709;460,000000;54,473942
102,100000;49,999919;50,010000;458,708006;460,000000;54,464371
102,200000;49,999989;50,010000;458,800823;460,000000;54,474976
102,300000;50,000157;50,010000;458,765287;460,000000;54,456245
102,400000;50,000206;50,010000;458,778202;460,000000;54,425071
102,500000;50,000177;50,010000;458,712201;460,000000;54,488315
102,600000;50,000100;50,010000;458,667289;460,000000;54,479398
102,700000;49,999976;50,010000;458,717050;460,000000;54,447789
102,800000;50,000019;50,010000;458,724589;460,000000;54,457786
102,900000;49,999943;50,010000;458,835378;460,000000;54,416230
103,000000;49,999641;50,010000;458,770911;460,000000;54,454181
103,100000;50,000031;50,010000;458,732392;460,000000;54,459490
103,200000;50,000001;50,010000;458,743621;460,000000;54,455358
103,300000;49,999851;50,010000;458,729428;460,000000;54,427955
103,400000;49,999906;50,010000;458,768453;460,000000;54,445511
103,500000;50,000060;50,010000;458,686320;460,000000;54,470450
103,600000;49,999993;50,010000;458,740598;460,000000;54,438849
103,700000;50,000173;50,010000;458,783098;460,000000;54,428208
103,800000;50,000206;50,010000;458,729444;460,000000;54,488497
103,900000;49,999979;50,010000;458,781531;460,000000;54,463086
104,000000;50,000181;50,010000;458,803854;460,000000;54,483151
104,100000;50,000018;50,010000;458,715522;460,000000;54,450002
104,200000;49,999823;50,010000;458,697884;460,000000;54,486424
104,300000;50,000095;50,010000;458,747400;460,000000;54,448837
104,400000;49,999923;50,010000;458,823844;460,000000;54,469288
104,500000;49,999945;50,010000;458,791304;460,000000;54,432147
104,600000;49,999970;50,010000;458,805424;460,000000;54,481056
104,700000;49,999865;50,010000;458,765253;460,000000;54,505494
104,800000;49,999972;50,010000;458,723770;460,000000;54,468749
104,900000;50,000021;50,010000;458,757762;460,000000;54,472118
105,000000;49,999772;50,010000;458,746139;460,000000;54,431453
105,100000;49,999862;50,010000;458,823712;460,000000;54,424753
105,200000;50,000178;50,010000;458,781694;460,000000;54,478552
105,300000;50,000052;50,010000;458,718758;460,000000;54,398881
105,400000;50,000003;50,010000;458,684221;460,000000;54,440019
105,500000;50,000249;50,010000;458,796645;460,000000;54,435638
105,600000;50,000035;50,010000;458,802052;460,000000;54,456733
105,700000;49,999891;50,010000;458,792170;460,000000;54,412829
105,800000;50,000362;50,010000;458,711732;460,000000;54,444242
105,900000;49,999840;50,010000;458,742485;460,000000;54,471362
106,000000;50,000031;50,010000;458,716694;460,000000;54,437087
106,100000;50,000084;50,010000;458,719763;460,000000;54,472380
106,200000;49,999959;50,010000;458,763180;460,000000;54,428569
106,300000;50,000326;50,010000;458,764622;460,000000;54,466640
106,400000;49,999846;50,010000;458,760144;460,000000;54,451183
106,500000;49,999566;50,010000;458,752345;460,000000;54,458586
106,600000;49,999901;50,010000;458,742076;460,000000;54,437879
106,700000;49,999973;50,010000;458,773997;460,000000;54,440633
106,800000;50,000419;50,010000;458,754058;460,000000;54,417739
106,900000;49,999885;50,010000;458,707480;460,000000;54,416413
107,000000;49,999608;50,010000;458,728909;460,000000;54,460310
107,100000;50,000008;50,010000;458,760332;460,000000;54,450488
107,200000;49,999930;50,010000;458,753696;460,000000;54,462055
107,300000;49,999897;50,010000;458,709970;460,000000;54,438297
107,400000;49,999893;50,010000;458,763945;460,000000;54,457679
107,500000;49,999685;50,010000;458,772770;460,000000;54,445836
107,600000;50,000069;50,010000;458,804413;460,000000;54,452432
107,700000;49,999806;50,010000;458,773704;460,000000;54,459963
107,800000;50,000073;50,010000;458,731724;460,000000;54,468545
107,900000;50,000063;50,010000;458,729017;460,000000;54,463336
108,000000;50,000024;50,010000;458,763980;460,000000;54,443270
108,100000;49,999698;50,010000;458,779291;460,000000;54,432748
108,200000;50,000179;50,010000;458,767033;460,000000;54,476597
108,300000;50,000173;50,010000;458,684071;460,000000;54,453555
108,400000;50,000060;50,010000;458,713027;460,000000;54,447032
108,500000;50,000272;50,010000;458,789006;460,000000;54,437411
108,600000;49,999604;50,010000;458,771235;460,000000;54,478265
108,700000;50,000173;50,010000;458,815956;460,000000;54,464452
108,800000;49,999815;50,010000;458,733595;460,000000;54,456820
108,900000;50,000331;50,010000;458,733640;460,000000;54,445146
109,000000;49,999938;50,010000;458,732429;460,000000;54,444928
109,100000;50,000162;50,010000;458,727038;460,000000;54,441187
109,200000;50,000038;50,010000;458,729279;460,000000;54,410456
109,300000;49,999892;50,010000;458,760837;460,000000;54,460849
109,400000;49,999720;50,010000;458,732883;460,000000;54,453384
109,500000;50,000135;50,010000;458,828328;460,000000;54,475772
109,600000;50,000073;50,010000;458,796610;460,000000;54,459968
109,700000;50,000030;50,010000;458,739548;460,000000;54,489322
109,800000;50,000034;50,010000;458,782900;460,000000;54,427477
109,900000;50,000439;50,010000;458,739973;460,000000;54,475906
110,000000;50,000103;50,010000;458,744074;460,000000;54,448060
110,100000;50,000261;50,010000;458,750182;460,000000;54,477768
110,200000;49,999806;50,010000;458,753445;460,000000;54,457103
110,300000;50,000195;50,010000;458,744599;460,000000;54,457785
110,400000;50,000111;50,010000;458,768488;460,000000;54,451589
110,500000;50,000280;50,010000;458,743335;460,000000;54,422207
110,600000;49,999984;50,010000;458,770217;460,000000;54,443609
110,700000;50,000073;50,010000;458,772051;460,000000;54,453569
110,800000;50,000187;50,010000;458,742962;460,000000;54,465331
110,900000;50,000053;50,010000;458,813699;460,000000;54,433102
111,000000;49,999877;50,010000;458,774347;460,000000;54,474227
111,100000;49,999903;50,010000;458,778585;460,000000;54,435592
111,200000;49,999755;50,010000;458,702041;460,000000;54,417382
111,300000;50,000141;50,010000;458,713579;460,000000;54,413860
111,400000;49,999869;50,010000;458,807402;460,000000;54,465000
111,500000;50,000164;50,010000;458,768844;460,000000;54,451134
111,600000;50,000187;50,010000;458,753858;460,000000;54,455378
111,700000;49,999858;50,010000;458,767932;460,000000;54,478079
111,800000;49,999919;50,010000;458,800489;460,000000;54,447100
111,900000;50,000087;50,010000;458,735102;460,000000;54,427459
112,000000;49,999968;50,010000;458,811770;460,000000;54,460035
112,100000;49,999736;50,010000;458,740769;460,000000;54,453926
112,200000;50,000116;50,010000;458,718719;460,000000;54,488586
112,300000;49,999772;50,010000;458,715487;460,000000;54,451826
112,400000;49,999888;50,010000;458,664981;460,000000;54,467694
112,500000;50,000101;50,010000;458,753571;460,000000;54,406708
112,600000;49,999880;50,010000;458,795488;460,000000;54,430136
112,700000;50,000266;50,010000;458,764826;460,000000;54,430443
112,800000;50,000121;50,010000;458,724762;460,000000;54,458964
112,900000;49,999928;50,010000;458,777139;460,000000;54,444954
113,000000;50,000037;50,010000;458,777912;460,000000;54,478050
113,100000;50,000029;50,010000;458,756216;460,000000;54,448739
113,200000;50,000082;50,010000;458,765945;460,000000;54,462840
113,300000;50,000104;50,010000;458,790461;460,000000;54,447007
113,400000;49,999910;50,010000;458,760511;460,000000;54,445862
113,500000;49,999787;50,010000;458,749515;460,000000;54,445887
113,600000;49,999661;50,010000;458,789258;460,000000;54,445805
113,700000;50,000365;50,010000;458,732237;460,000000;54,436839
113,800000;49,999696;50,010000;458,795954;460,000000;54,460301
113,900000;49,999841;50,010000;458,789354;460,000000;54,455769
114,000000;50,000156;50,010000;458,741857;460,000000;54,430119
114,100000;49,999978;50,010000;458,794375;460,000000;54,450878
114,200000;49,999924;50,010000;458,687266;460,000000;54,440947
114,300000;50,000017;50,010000;458,673388;460,000000;54,450119
114,400000;50,000270;50,010000;458,741203;460,000000;54,431784
114,500000;50,000159;50,010000;458,743700;460,000000;54,469622
114,600000;49,999752;50,010000;458,743530;460,000000;54,456425
114,700000;50,000251;50,010000;458,743527;460,000000;54,425067
114,800000;50,000087;50,010000;458,747535;460,000000;54,420225
114,900000;50,000038;50,010000;458,800834;460,000000;54,448166
115,000000;50,000097;50,010000;458,741239;460,000000;54,451723
115,100000;49,999887;50,010000;458,790142;460,000000;54,447478
115,200000;49,999944;50,010000;458,777915;460,000000;54,478137
115,300000;50,000287;50,010000;458,750747;460,000000;54,449345
115,400000;49,999881;50,010000;458,784994;460,000000;54,494714
115,500000;49,999933;50,010000;458,807871;460,000000;54,393941
115,600000;50,000007;50,010000;458,735303;460,000000;54,446124
115,700000;49,999731;50,010000;458,824061;460,000000;54,477529
115,800000;50,000204;50,010000;458,714866;460,000000;54,439811
115,900000;50,000008;50,010000;458,738521;460,000000;54,457518
116,000000;50,000017;50,010000;458,714995;460,000000;54,495839
116,100000;49,999991;50,010000;458,778030;460,000000;54,411995
116,200000;50,000197;50,010000;458,759763;460,000000;54,422176
116,300000;50,000023;50,010000;458,721060;460,000000;54,426225
116,400000;49,999834;50,010000;458,766751;460,000000;54,433280
116,500000;49,999777;50,010000;458,723341;460,000000;54,418326
116,600000;50,000098;50,010000;458,720587;460,000000;54,457551
116,700000;50,000037;50,010000;458,753221;460,000000;54,453112
116,800000;50,000335;50,010000;458,718882;460,000000;54,430718
116,900000;50,000124;50,010000;458,752834;460,000000;54,415811
117,000000;49,999865;50,010000;458,778746;460,000000;54,452764
117,100000;49,999775;50,010000;458,750974;460,000000;54,466479
117,200000;49,999961;50,010000;458,713446;460,000000;54,431765
117,300000;49,999957;50,010000;458,777093;460,000000;54,425451
117,400000;49,999920;50,010000;458,759524;460,000000;54,436297
117,500000;50,000339;50,010000;458,816505;460,000000;54,463902
117,600000;49,999930;50,010000;458,743947;460,000000;54,423370
117,700000;50,000077;50,010000;458,792750;460,000000;54,418124
117,800000;50,000143;50,010000;458,719672;460,000000;54,467996
117,900000;50,000384;50,010000;458,716367;460,000000;54,410291
118,000000;50,000093;50,010000;458,710983;460,000000;54,463638
118,100000;50,000162;50,010000;458,733528;460,000000;54,466187
118,200000;50,000012;50,010000;458,777783;460,000000;54,430282
118,300000;50,000082;50,010000;458,707832;460,000000;54,442005
118,400000;50,000376;50,010000;458,686964;460,000000;54,427486
118,500000;50,000243;50,010000;458,811121;460,000000;54,483659
118,600000;49,999882;50,010000;458,722587;460,000000;54,420444
118,700000;49,999948;50,010000;458,763988;460,000000;54,473129
118,800000;50,000109;50,010000;458,771940;460,000000;54,445729
118,900000;49,999854;50,010000;458,841448;460,000000;54,421399
119,000000;49,999987;50,010000;458,789307;460,000000;54,453878
119,100000;49,999687;50,010000;458,744641;460,000000;54,421718
119,200000;50,000008;50,010000;458,688598;460,000000;54,449984
119,300000;49,999991;50,010000;458,713754;460,000000;54,440713
119,400000;50,000108;50,010000;458,731690;460,000000;54,466516
119,500000;50,000040;50,010000;458,739912;460,000000;54,469620
119,600000;50,000133;50,010000;458,772322;460,000000;54,430713
119,700000;49,999773;50,010000;458,760650;460,000000;54,450810
119,800000;50,000077;50,010000;458,816514;460,000000;54,431536
119,900000;49,999929;50,010000;458,719452;460,000000;54,436724
120,000000;49,999911;50,010000;458,699654;460,000000;54,458139
120,100000;49,999836;50,010000;458,755509;460,000000;54,431724
120,200000;49,999918;50,010000;458,714956;460,000000;54,464657
120,300000;50,000144;50,010000;458,743126;460,000000;54,442937
120,400000;49,999968;50,010000;458,730745;460,000000;54,438173
120,500000;50,000261;50,010000;458,786318;460,000000;54,442448
120,600000;49,999902;50,010000;458,786899;460,000000;54,487372
120,700000;49,999731;50,010000;458,732012;460,000000;54,447334
120,800000;50,000097;50,010000;458,749573;460,000000;54,436120
120,900000;49,999887;50,010000;458,799195;460,000000;54,464025
121,000000;49,999757;50,010000;458,696284;460,000000;54,446722
121,100000;49,999818;50,010000;458,736759;460,000000;54,458604
121,200000;49,999846;50,010000;458,738240;460,000000;54,483951
121,300000;49,999981;50,010000;458,691836;460,000000;54,453510
121,400000;49,999911;50,010000;458,705210;460,000000;54,433881
121,500000;49,999937;50,010000;458,766376;460,000000;54,431028
121,600000;49,999979;50,010000;458,743626;460,000000;54,467682
121,700000;49,999915;50,010000;458,743818;460,000000;54,452137
121,800000;49,999748;50,010000;458,673260;460,000000;54,468550
121,900000;50,000045;50,010000;458,696479;460,000000;54,431230
122,000000;50,000090;50,010000;458,743179;460,000000;54,460349
122,100000;50,000210;50,010000;458,730122;460,000000;54,464009
122,200000;50,000264;50,010000;458,795643;460,000000;54,484924
122,300000;49,999865;50,010000;458,741057;460,000000;54,434560
122,400000;50,000095;50,010000;458,767002;460,000000;54,437265
122,500000;49,999974;50,010000;458,737036;460,000000;54,434867
122,600000;49,999990;50,010000;458,718622;460,000000;54,432319
122,700000;50,000130;50,010000;458,748170;460,000000;54,465171
122,800000;50,000157;50,010000;458,719949;460,000000;54,457822
122,900000;50,000165;50,010000;458,800126;460,000000;54,467856
123,000000;49,999777;50,010000;458,815605;460,000000;54,442065
123,100000;50,000019;50,010000;458,736529;460,000000;54,475958
123,200000;49,999924;50,010000;458,732317;460,000000;54,447961
123,300000;50,000261;50,010000;458,753956;460,000000;54,441535
123,400000;49,999762;50,010000;458,827256;460,000000;54,463069
123,500000;49,999896;50,010000;458,733105;460,000000;54,480323
123,600000;49,999950;50,010000;458,727777;460,000000;54,447262
123,700000;49,999825;50,010000;458,714947;460,000000;54,459616
123,800000;49,999794;50,010000;458,767294;460,000000;54,438688
123,900000;49,999855;50,010000;458,775682;460,000000;54,459311
124,000000;50,000047;50,010000;458,683136;460,000000;54,425902
124,100000;50,000301;50,010000;458,725913;460,000000;54,420839
124,200000;50,000071;50,010000;458,723193;460,000000;54,439763
124,300000;49,999727;50,010000;458,785791;460,000000;54,438765
124,400000;50,000238;50,010000;458,738798;460,000000;54,457236
124,500000;50,000085;50,010000;458,758545;460,000000;54,423156
124,600000;49,999559;50,010000;458,764366;460,000000;54,432196
124,700000;49,999844;50,010000;458,724324;460,000000;54,421843
124,800000;50,000111;50,010000;458,746083;460,000000;54,437418
124,900000;50,000432;50,010000;458,747199;460,000000;54,432551
125,000000;50,000109;50,010000;458,775961;460,000000;54,436453
125,100000;49,999946;50,010000;458,663761;460,000000;54,457325
125,200000;49,999917;50,010000;458,736840;460,000000;54,446946
125,300000;49,999961;50,010000;458,702106;460,000000;54,456577
125,400000;49,999747;50,010000;458,767812;460,000000;54,457502
125,500000;50,000294;50,010000;458,765318;460,000000;54,466169
125,600000;49,999779;50,010000;458,743216;460,000000;54,441205
125,700000;49,999919;50,010000;458,734072;460,000000;54,455302
125,800000;50,000046;50,010000;458,769735;460,000000;54,435228
125,900000;49,999873;50,010000;458,738721;460,000000;54,481285
126,000000;50,000138;50,010000;458,675152;460,000000;54,483799
126,100000;50,000014;50,010000;458,794825;460,000000;54,464492
126,200000;50,000065;50,010000;458,757314;460,000000;54,446928
126,300000;49,999934;50,010000;458,736144;460,000000;54,433585
126,400000;50,000313;50,010000;458,712542;460,000000;54,442670
126,500000;49,999945;50,010000;458,777286;460,000000;54,453974
126,600000;50,000043;50,010000;458,748682;460,000000;54,449783
126,700000;50,000019;50,010000;458,770604;460,000000;54,463213
126,800000;49,999381;50,010000;458,719848;460,000000;54,460899
126,900000;49,999977;50,010000;458,708192;460,000000;54,425444
127,000000;50,000230;50,010000;458,738864;460,000000;54,427299
127,100000;49,999957;50,010000;458,708597;460,000000;54,470316
127,200000;50,000114;50,010000;458,792217;460,000000;54,464102
127,300000;49,999874;50,010000;458,698412;460,000000;54,453470
127,400000;49,999608;50,010000;458,767241;460,000000;54,434209
127,500000;49,999780;50,010000;458,812956;460,000000;54,456197
127,600000;50,000204;50,010000;458,659866;460,000000;54,437478
127,700000;49,999890;50,010000;458,776777;460,000000;54,421951
127,800000;49,999838;50,010000;458,740265;460,000000;54,437424
127,900000;49,999938;50,010000;458,740703;460,000000;54,401678
128,000000;50,000040;50,010000;458,751514;460,000000;54,427512
128,100000;49,999865;50,010000;458,817152;460,000000;54,471434
128,200000;50,000142;50,010000;458,713856;460,000000;54,438827
128,300000;49,999920;50,010000;458,786159;460,000000;54,466873
128,400000;49,999926;50,010000;458,771407;460,000000;54,435660
128,500000;49,999723;50,010000;458,732477;460,000000;54,451847
128,600000;49,999541;50,010000;458,685009;460,000000;54,429952
128,700000;50,000016;50,010000;458,732546;460,000000;54,458252
128,800000;50,000088;50,010000;458,778398;460,000000;54,433699
128,900000;49,999996;50,010000;458,751445;460,000000;54,501811
129,000000;49,999977;50,010000;458,757626;460,000000;54,432047
129,100000;50,000210;50,010000;458,714529;460,000000;54,445583
129,200000;50,000273;50,010000;458,742042;460,000000;54,453168
129,300000;49,999861;50,010000;458,733694;460,000000;54,450317
129,400000;50,000097;50,010000;458,744714;460,000000;54,443441
129,500000;50,000197;50,010000;458,735494;460,000000;54,426755
129,600000;49,999774;50,010000;458,742467;460,000000;54,482121
129,700000;49,999955;50,010000;458,778285;460,000000;54,464746
129,800000;49,999887;50,010000;458,777759;460,000000;54,488458
129,900000;50,000334;50,010000;458,774169;460,000000;54,437070
130,000000;50,000050;50,010000;458,763660;460,000000;54,420610
130,100000;49,999830;50,010000;458,757977;460,000000;54,455670
130,200000;49,999900;50,010000;458,786268;460,000000;54,431548
130,300000;49,999805;50,010000;458,759005;460,000000;54,463607
130,400000;50,000094;50,010000;458,777884;460,000000;54,448892
130,500000;49,999834;50,010000;458,729547;460,000000;54,462624
130,600000;49,999891;50,010000;458,765490;460,000000;54,429241
130,700000;49,999960;50,010000;458,766526;460,000000;54,444192
130,800000;49,999935;50,010000;458,730519;460,000000;54,427790
130,900000;50,000101;50,010000;458,699228;460,000000;54,439744
131,000000;49,999819;50,010000;458,714549;460,000000;54,454493
131,100000;49,999792;50,010000;458,725788;460,000000;54,441726
131,200000;49,999855;50,010000;458,791044;460,000000;54,434141
131,300000;49,999863;50,010000;458,740773;460,000000;54,435604
131,400000;49,999730;50,010000;458,738268;460,000000;54,464316
131,500000;49,999660;50,010000;458,721785;460,000000;54,465073
131,600000;49,999781;50,010000;458,811434;460,000000;54,445099
131,700000;49,999897;50,010000;458,800888;460,000000;54,459957
131,800000;49,999982;50,010000;458,762986;460,000000;54,485743
131,900000;49,999980;50,010000;458,785609;460,000000;54,449159
132,000000;49,999890;50,010000;458,735872;460,000000;54,482638
132,100000;50,000215;50,010000;458,720600;460,000000;54,434013
132,200000;49,999960;50,010000;458,735184;460,000000;54,397907
132,300000;50,000232;50,010000;458,745880;460,000000;54,439905
132,400000;49,999613;50,010000;458,714727;460,000000;54,470885
132,500000;49,999951;50,010000;458,694625;460,000000;54,456963
132,600000;49,999834;50,010000;458,762283;460,000000;54,448716
132,700000;50,000145;50,010000;458,768998;460,000000;54,441057
132,800000;50,000202;50,010000;458,727375;460,000000;54,423865
132,900000;49,999944;50,010000;458,695849;460,000000;54,462885
133,000000;50,000126;50,010000;458,713758;460,000000;54,425204
133,100000;50,000135;50,010000;458,731584;460,000000;54,467770
133,200000;49,999817;50,010000;458,779382;460,000000;54,441268
133,300000;50,000153;50,010000;458,714514;460,000000;54,471524
133,400000;50,000059;50,010000;458,728538;460,000000;54,496122
133,500000;50,000146;50,010000;458,757070;460,000000;54,420732
133,600000;50,000060;50,010000;458,718879;460,000000;54,441922
133,700000;50,000089;50,010000;458,776021;460,000000;54,443755
133,800000;50,000339;50,010000;458,749429;460,000000;54,447875
133,900000;50,000195;50,010000;458,739500;460,000000;54,418346
134,000000;50,000252;50,010000;458,727981;460,000000;54,429114
134,100000;49,999823;50,010000;458,713791;460,000000;54,450568
134,200000;49,999971;50,010000;458,765759;460,000000;54,435122
134,300000;49,999621;50,010000;458,801033;460,000000;54,454110
134,400000;49,999961;50,010000;458,783752;460,000000;54,442212
134,500000;49,999890;50,010000;458,790714;460,000000;54,450849
134,600000;49,999835;50,010000;458,748413;460,000000;54,435303
134,700000;50,000004;50,010000;458,761560;460,000000;54,470633
134,800000;50,000040;50,010000;458,707686;460,000000;54,490780
134,900000;49,999944;50,010000;458,745965;460,000000;54,421180
135,000000;49,999960;50,010000;458,832614;460,000000;54,426960
135,100000;49,999761;50,010000;458,807220;460,000000;54,434043
135,200000;49,999555;50,010000;458,739567;460,000000;54,459579
135,300000;50,000014;50,010000;458,848872;460,000000;54,464277
135,400000;49,999866;50,010000;458,751827;460,000000;54,455736
135,500000;49,999829;50,010000;458,774772;460,000000;54,426943
135,600000;50,000134;50,010000;458,807251;460,000000;54,409357
135,700000;50,000083;50,010000;458,775331;460,000000;54,458632
135,800000;50,000068;50,010000;458,727122;460,000000;54,463177
135,900000;50,000292;50,010000;458,752494;460,000000;54,487694
136,000000;49,999946;50,010000;458,751274;460,000000;54,486917
136,100000;49,999832;50,010000;458,772495;460,000000;54,410751
136,200000;49,999852;50,010000;458,718925;460,000000;54,482706
136,300000;49,999866;50,010000;458,733506;460,000000;54,425990
136,400000;49,999904;50,010000;458,737148;460,000000;54,444127
136,500000;50,000142;50,010000;458,730724;460,000000;54,421490
136,600000;50,000033;50,010000;458,703828;460,000000;54,443030
136,700000;50,000115;50,010000;458,726008;460,000000;54,495402
136,800000;49,999997;50,010000;458,701160;460,000000;54,444738
136,900000;50,000309;50,010000;458,710176;460,000000;54,467206
137,000000;50,000136;50,010000;458,788951;460,000000;54,487925
137,100000;50,000171;50,010000;458,729480;460,000000;54,436346
137,200000;50,000241;50,010000;458,697332;460,000000;54,427168
137,300000;49,999969;50,010000;458,755620;460,000000;54,443982
137,400000;49,999808;50,010000;458,734056;460,000000;54,420302
137,500000;49,999935;50,010000;458,703038;460,000000;54,451511
137,600000;49,999912;50,010000;458,783731;460,000000;54,417519
137,700000;49,999959;50,010000;458,756257;460,000000;54,428110
137,800000;50,000024;50,010000;458,770049;460,000000;54,460297
137,900000;49,999875;50,010000;458,765219;460,000000;54,427979
138,000000;49,999587;50,010000;458,787128;460,000000;54,476926
138,100000;49,999839;50,010000;458,756697;460,000000;54,424482
138,200000;50,000045;50,010000;458,762836;460,000000;54,450898
138,300000;50,000050;50,010000;458,731658;460,000000;54,466397
138,400000;49,999854;50,010000;458,776759;460,000000;54,433605
138,500000;50,000304;50,010000;458,794154;460,000000;54,433342
138,600000;49,999950;50,010000;458,784861;460,000000;54,478547
138,700000;50,000176;50,010000;458,760839;460,000000;54,426346
138,800000;50,000141;50,010000;458,714153;460,000000;54,494077
138,900000;50,000155;50,010000;458,750983;460,000000;54,462900
139,000000;50,000217;50,010000;458,801255;460,000000;54,459821
139,100000;50,000104;50,010000;458,818393;460,000000;54,450431
139,200000;50,000159;50,010000;458,782300;460,000000;54,422932
139,300000;50,000022;50,010000;458,750696;460,000000;54,421039
139,400000;49,999936;50,010000;458,676732;460,000000;54,436637
139,500000;49,999921;50,010000;458,707183;460,000000;54,503748
139,600000;50,000129;50,010000;458,732280;460,000000;54,458432
139,700000;50,000110;50,010000;458,755893;460,000000;54,490842
139,800000;50,000113;50,010000;458,756258;460,000000;54,466180
139,900000;49,999724;50,010000;458,805537;460,000000;54,470177
140,000000;50,000008;50,010000;458,727358;460,000000;54,400707
140,100000;49,999786;50,010000;458,735755;460,000000;54,439881
140,200000;50,000089;50,010000;458,743294;460,000000;54,460489
140,300000;50,000128;50,010000;458,751417;460,000000;54,456436
140,400000;50,000223;50,010000;458,721276;460,000000;54,456108
140,500000;49,999998;50,010000;458,704402;460,000000;54,459058
140,600000;50,000149;50,010000;458,789744;460,000000;54,457503
140,700000;49,999854;50,010000;458,744699;460,000000;54,463655
140,800000;49,999751;50,010000;458,813805;460,000000;54,427550
140,900000;49,999953;50,010000;458,750356;460,000000;54,422754
141,000000;49,999878;50,010000;458,716844;460,000000;54,414193
141,100000;50,000057;50,010000;458,706721;460,000000;54,479634
141,200000;50,000180;50,010000;458,802962;460,000000;54,492279
141,300000;50,000003;50,010000;458,777391;460,000000;54,471292
141,400000;49,999944;50,010000;458,676601;460,000000;54,455747
141,500000;50,000290;50,010000;458,712569;460,000000;54,445387
141,600000;50,000121;50,010000;458,791934;460,000000;54,436900
141,700000;49,999884;50,010000;458,774060;460,000000;54,460198
141,800000;50,000162;50,010000;458,770292;460,000000;54,434781
141,900000;49,999809;50,010000;458,764696;460,000000;54,454097
142,000000;49,999925;50,010000;458,798952;460,000000;54,458510
142,100000;49,999723;50,010000;458,746517;460,000000;54,442973
142,200000;50,000002;50,010000;458,760064;460,000000;54,459832
142,300000;50,000040;50,010000;458,788072;460,000000;54,458095
142,400000;50,000072;50,010000;458,764948;460,000000;54,421521
142,500000;49,999933;50,010000;458,743316;460,000000;54,462156
142,600000;50,000099;50,010000;458,739736;460,000000;54,470571
142,700000;49,999832;50,010000;458,725753;460,000000;54,478031
142,800000;50,000003;50,010000;458,741177;460,000000;54,449734
142,900000;50,000030;50,010000;458,730861;460,000000;54,442266
143,000000;50,000121;50,010000;458,745292;460,000000;54,402235
143,100000;50,000085;50,010000;458,737069;460,000000;54,465664
143,200000;50,000180;50,010000;458,732670;460,000000;54,456928
143,300000;50,000021;50,010000;458,679459;460,000000;54,463362
143,400000;49,999624;50,010000;458,759112;460,000000;54,447354
143,500000;50,000244;50,010000;458,731048;460,000000;54,447738
143,600000;49,999846;50,010000;458,801180;460,000000;54,457608
143,700000;49,999932;50,010000;458,681902;460,000000;54,425096
143,800000;49,999916;50,010000;458,744974;460,000000;54,467264
