# YHDA_VERSION=0.6.1
# TEST_SERVICE=PFK
# PLANT_TYPE=HES
# STEP_ID=RES_MAX_NEG200
# STEP_NAME=Maksimum çıkış gücü — Δf = -200 mHz / 49,8 Hz
# TESIS_ADI=YHDA Örnek HES
# UNIT_ID=U1
# TEST_DATE=2026-08-16
# CITY=ANKARA
# COMPANY=YHDA Sentetik Test
# PNOM_MW=500.0
# NOMINAL_VOLTAGE_KV=380.0
# MEASUREMENT_DEVICE=Harici İzole Veri Kayıt Sistemi
# MEASUREMENT_SOFTWARE=YHDA Logger Utility
# MEASUREMENT_ACCURACY_PERCENT=0.2
# CALIBRATION_DATE=2026-02-01
# CALIBRATION_CERT_NO=YHDA-CAL-2026-001
# TEST_ENGINEER=Sentetik Test Verisi
# REPORT_PREPARED_BY=YHDA v0.6.1
# RECORDING_COMPUTER=Saha Dizüstü Bilgisayarı
# SAMPLE_PERIOD_MS=100
# PLANT_TOTAL_INSTALLED_MW=500.0
# UNIT_PNOM_MW=500.0
# RPMAX_MW=25.0
# RPMIN_MW=25.0
# DROOP_PERCENT=6
# DEADBAND_MHZ=0
# PSET_MAX_MW=460.0
# PSET_MIN_MW=140.0
# UNIT_NOMINAL_SPEED_RPM=150
# SIGNAL_GENERATOR=Kontrol sistemi üzerinden frekans simülasyonu
time_s;grid_frequency_hz;test_frequency_hz;active_power_mw;active_power_reference_mw;guide_vane_pct
684,300000;49,998881;49,800000;484,937087;460,000000;63,528418
684,400000;49,998745;49,800000;484,921289;460,000000;63,500176
684,500000;49,999033;49,800000;484,894774;460,000000;63,485448
684,600000;49,998851;49,800000;484,916761;460,000000;63,435045
684,700000;49,999357;49,800000;485,036051;460,000000;63,488099
684,800000;49,998796;49,800000;485,093818;460,000000;63,496657
684,900000;49,998409;49,800000;485,023258;460,000000;63,542221
685,000000;49,998652;49,800000;485,049186;460,000000;63,442368
685,100000;49,998729;49,800000;485,109117;460,000000;63,547436
685,200000;49,998848;49,800000;484,941194;460,000000;63,456369
685,300000;49,998385;49,800000;485,077533;460,000000;63,491361
685,400000;49,998507;49,800000;484,969974;460,000000;63,482329
685,500000;49,998881;49,800000;485,006077;460,000000;63,380109
685,600000;49,998654;49,800000;485,060139;460,000000;63,561684
685,700000;49,998328;49,800000;484,929627;460,000000;63,508716
685,800000;49,998242;49,800000;485,032411;460,000000;63,510035
685,900000;49,998153;49,800000;484,980343;460,000000;63,517936
686,000000;49,998075;49,800000;485,162073;460,000000;63,419081
686,100000;49,998563;49,800000;485,014390;460,000000;63,494200
686,200000;49,998400;49,800000;484,941069;460,000000;63,524610
686,300000;49,998683;49,800000;484,907208;460,000000;63,425374
686,400000;49,998551;49,800000;484,845465;460,000000;63,552146
686,500000;49,998896;49,800000;485,042454;460,000000;63,445092
686,600000;49,998310;49,800000;484,938157;460,000000;63,514749
686,700000;49,997992;49,800000;484,998943;460,000000;63,502387
686,800000;49,998873;49,800000;484,943657;460,000000;63,476523
686,900000;49,998380;49,800000;484,974784;460,000000;63,532930
687,000000;49,998229;49,800000;484,997288;460,000000;63,496903
687,100000;49,998254;49,800000;485,004981;460,000000;63,491286
687,200000;49,998556;49,800000;484,916757;460,000000;63,521074
687,300000;49,998161;49,800000;485,079588;460,000000;63,513941
687,400000;49,998275;49,800000;485,086718;460,000000;63,483665
687,500000;49,998415;49,800000;485,087150;460,000000;63,472534
687,600000;49,998093;49,800000;484,979257;460,000000;63,475465
687,700000;49,997691;49,800000;484,998749;460,000000;63,517029
687,800000;49,998317;49,800000;485,015070;460,000000;63,539238
687,900000;49,997968;49,800000;485,038005;460,000000;63,461947
688,000000;49,998012;49,800000;484,869109;460,000000;63,495521
688,100000;49,998495;49,800000;485,057034;460,000000;63,485003
688,200000;49,998058;49,800000;484,784220;460,000000;63,549918
688,300000;49,998371;49,800000;484,898800;460,000000;63,566482
688,400000;49,998575;49,800000;484,907187;460,000000;63,533104
688,500000;49,998159;49,800000;484,894369;460,000000;63,501872
688,600000;49,997993;49,800000;484,950005;460,000000;63,518613
688,700000;49,998072;49,800000;485,052714;460,000000;63,459891
688,800000;49,997793;49,800000;485,234844;460,000000;63,476040
688,900000;49,997694;49,800000;485,043771;460,000000;63,497073
689,000000;49,998130;49,800000;485,022632;460,000000;63,500383
689,100000;49,998127;49,800000;485,022093;460,000000;63,492854
689,200000;49,998233;49,800000;484,941453;460,000000;63,556381
689,300000;49,998388;49,800000;484,892885;460,000000;63,485737
689,400000;49,998098;49,800000;484,907371;460,000000;63,484319
689,500000;49,997918;49,800000;485,051330;460,000000;63,459312
689,600000;49,998297;49,800000;484,939482;460,000000;63,509843
689,700000;49,997996;49,800000;484,917717;460,000000;63,557114
689,800000;49,998586;49,800000;485,003489;460,000000;63,515033
689,900000;49,998466;49,800000;485,098445;460,000000;63,489600
690,000000;49,998156;49,800000;485,081798;460,000000;63,491715
690,100000;49,998436;49,800000;484,983210;460,000000;63,480080
690,200000;49,998049;49,800000;485,001738;460,000000;63,535555
690,300000;49,997890;49,800000;485,001612;460,000000;63,432745
690,400000;49,998379;49,800000;484,968333;460,000000;63,461281
690,500000;49,997910;49,800000;485,048934;460,000000;63,496978
690,600000;49,997647;49,800000;485,109700;460,000000;63,540438
690,700000;49,997921;49,800000;484,987431;460,000000;63,538996
690,800000;49,997898;49,800000;485,220254;460,000000;63,487085
690,900000;49,997558;49,800000;485,048731;460,000000;63,547541
691,000000;49,997512;49,800000;485,083819;460,000000;63,532801
691,100000;49,997539;49,800000;484,889873;460,000000;63,499912
691,200000;49,997766;49,800000;485,056488;460,000000;63,497321
691,300000;49,997909;49,800000;485,054163;460,000000;63,455296
691,400000;49,997773;49,800000;484,961866;460,000000;63,508992
691,500000;49,997940;49,800000;484,868480;460,000000;63,488756
691,600000;49,997547;49,800000;484,953728;460,000000;63,546092
691,700000;49,997707;49,800000;484,915517;460,000000;63,489577
691,800000;49,997690;49,800000;485,093397;460,000000;63,413588
691,900000;49,997667;49,800000;484,909968;460,000000;63,464137
692,000000;49,997706;49,800000;484,936557;460,000000;63,546259
692,100000;49,998121;49,800000;484,915641;460,000000;63,488469
692,200000;49,997342;49,800000;485,071029;460,000000;63,467514
692,300000;49,997723;49,800000;485,002232;460,000000;63,494405
692,400000;49,997759;49,800000;485,068160;460,000000;63,468465
692,500000;49,997564;49,800000;485,076622;460,000000;63,507347
692,600000;49,997727;49,800000;484,938432;460,000000;63,513027
692,700000;49,997912;49,800000;484,880736;460,000000;63,550926
692,800000;49,997300;49,800000;484,919567;460,000000;63,497911
692,900000;49,997778;49,800000;485,182765;460,000000;63,517681
693,000000;49,997569;49,800000;484,847959;460,000000;63,461107
693,100000;49,997754;49,800000;484,935687;460,000000;63,549480
693,200000;49,997531;49,800000;484,980340;460,000000;63,471501
693,300000;49,997656;49,800000;485,034916;460,000000;63,508612
693,400000;49,997403;49,800000;485,036450;460,000000;63,501077
693,500000;49,997596;49,800000;484,947745;460,000000;63,480275
693,600000;49,997820;49,800000;484,930121;460,000000;63,488872
693,700000;49,997582;49,800000;485,072057;460,000000;63,486244
693,800000;49,997979;49,800000;485,131301;460,000000;63,506306
693,900000;49,997607;49,800000;484,934730;460,000000;63,484336
694,000000;49,997451;49,800000;484,934426;460,000000;63,543407
694,100000;49,997039;49,800000;485,090309;460,000000;63,531368
694,200000;49,997298;49,800000;485,100832;460,000000;63,524651
694,300000;49,997741;49,800000;484,998443;460,000000;63,488504
694,400000;49,997970;49,800000;484,933537;460,000000;63,551359
694,500000;49,997435;49,800000;484,936472;460,000000;63,436519
694,600000;49,997222;49,800000;485,030778;460,000000;63,486308
694,700000;49,997464;49,800000;484,858172;460,000000;63,500343
694,800000;49,997494;49,800000;484,984632;460,000000;63,562441
694,900000;49,997283;49,800000;485,091072;460,000000;63,518131
695,000000;49,997284;49,800000;485,009907;460,000000;63,488246
695,100000;49,997206;49,800000;485,032017;460,000000;63,487587
695,200000;49,997928;49,800000;484,914165;460,000000;63,545654
695,300000;49,997452;49,800000;484,968822;460,000000;63,446151
695,400000;49,997398;49,800000;484,993399;460,000000;63,520881
695,500000;49,997246;49,800000;484,966364;460,000000;63,527956
695,600000;49,997216;49,800000;485,025752;460,000000;63,505569
695,700000;49,997339;49,800000;485,031570;460,000000;63,556131
695,800000;49,997402;49,800000;484,892509;460,000000;63,525330
695,900000;49,997448;49,800000;484,969250;460,000000;63,557464
696,000000;49,997322;49,800000;484,878632;460,000000;63,519009
696,100000;49,997293;49,800000;484,933365;460,000000;63,530844
696,200000;49,997474;49,800000;484,992880;460,000000;63,475474
696,300000;49,997536;49,800000;485,089749;460,000000;63,508700
696,400000;49,997621;49,800000;485,120125;460,000000;63,430617
696,500000;49,996984;49,800000;485,084603;460,000000;63,429245
696,600000;49,996883;49,800000;485,014832;460,000000;63,493602
696,700000;49,997293;49,800000;484,998055;460,000000;63,501333
696,800000;49,997228;49,800000;484,978920;460,000000;63,513950
696,900000;49,997051;49,800000;484,958711;460,000000;63,487629
697,000000;49,996833;49,800000;484,818712;460,000000;63,520731
697,100000;49,997246;49,800000;485,168401;460,000000;63,433878
697,200000;49,996966;49,800000;484,937821;460,000000;63,507397
697,300000;49,996943;49,800000;484,926372;460,000000;63,506230
697,400000;49,997266;49,800000;484,971358;460,000000;63,485384
697,500000;49,997236;49,800000;485,003043;460,000000;63,464996
697,600000;49,997144;49,800000;484,939906;460,000000;63,493395
697,700000;49,997423;49,800000;485,003631;460,000000;63,406205
697,800000;49,996775;49,800000;484,853765;460,000000;63,511923
697,900000;49,997205;49,800000;484,959613;460,000000;63,469260
698,000000;49,996953;49,800000;485,084271;460,000000;63,472151
698,100000;49,997210;49,800000;485,084599;460,000000;63,454830
698,200000;49,996755;49,800000;485,051514;460,000000;63,486357
698,300000;49,997378;49,800000;484,945240;460,000000;63,497171
698,400000;49,997166;49,800000;485,063007;460,000000;63,451824
698,500000;49,997004;49,800000;484,962102;460,000000;63,544057
698,600000;49,997000;49,800000;484,803644;460,000000;63,505519
698,700000;49,997038;49,800000;485,017398;460,000000;63,460429
698,800000;49,997317;49,800000;484,957685;460,000000;63,459200
698,900000;49,996683;49,800000;484,974380;460,000000;63,513810
699,000000;49,996835;49,800000;484,942658;460,000000;63,531776
699,100000;49,996752;49,800000;485,004473;460,000000;63,496095
699,200000;49,996969;49,800000;484,913508;460,000000;63,379063
699,300000;49,996573;49,800000;485,117290;460,000000;63,440131
699,400000;49,996569;49,800000;485,193263;460,000000;63,503960
699,500000;49,996739;49,800000;485,087163;460,000000;63,536782
699,600000;49,996890;49,800000;485,036309;460,000000;63,454102
699,700000;49,997111;49,800000;484,975441;460,000000;63,524771
699,800000;49,996785;49,800000;484,874766;460,000000;63,505014
699,900000;49,996741;49,800000;485,092680;460,000000;63,505388
700,000000;49,997016;49,800000;485,133164;460,000000;63,462302
700,100000;49,996826;49,800000;485,085114;460,000000;63,477361
700,200000;49,996369;49,800000;485,161191;460,000000;63,542639
700,300000;49,996492;49,800000;484,918904;460,000000;63,453454
700,400000;49,996704;49,800000;484,914789;460,000000;63,484175
700,500000;49,996430;49,800000;485,050475;460,000000;63,490265
700,600000;49,996485;49,800000;485,113187;460,000000;63,470724
700,700000;49,996629;49,800000;484,873538;460,000000;63,517172
700,800000;49,996508;49,800000;484,989698;460,000000;63,493703
700,900000;49,996734;49,800000;485,058955;460,000000;63,429562
701,000000;49,996530;49,800000;485,074334;460,000000;63,476689
701,100000;49,996729;49,800000;485,107339;460,000000;63,504184
701,200000;49,996043;49,800000;484,941200;460,000000;63,517028
701,300000;49,996403;49,800000;485,068393;460,000000;63,499418
701,400000;49,996637;49,800000;485,043444;460,000000;63,466364
701,500000;49,997149;49,800000;485,048359;460,000000;63,453333
701,600000;49,996310;49,800000;484,933269;460,000000;63,483309
701,700000;49,996328;49,800000;485,149093;460,000000;63,480391
701,800000;49,996896;49,800000;485,049256;460,000000;63,543613
701,900000;49,996760;49,800000;485,024092;460,000000;63,459049
702,000000;49,996148;49,800000;484,991958;460,000000;63,475904
702,100000;49,996438;49,800000;485,097616;460,000000;63,489211
702,200000;49,996625;49,800000;484,918323;460,000000;63,517941
702,300000;49,996350;49,800000;484,949615;460,000000;63,532276
702,400000;49,996427;49,800000;485,184019;460,000000;63,481669
702,500000;49,996550;49,800000;485,038946;460,000000;63,557208
702,600000;49,996503;49,800000;485,082203;460,000000;63,425573
702,700000;49,996258;49,800000;484,910273;460,000000;63,571431
702,800000;49,996537;49,800000;485,023710;460,000000;63,460542
702,900000;49,996648;49,800000;484,901956;460,000000;63,541820
703,000000;49,996827;49,800000;484,944327;460,000000;63,539346
703,100000;49,996197;49,800000;484,957170;460,000000;63,549796
703,200000;49,995946;49,800000;484,917646;460,000000;63,481958
703,300000;49,996127;49,800000;485,028535;460,000000;63,548624
703,400000;49,996786;49,800000;484,986759;460,000000;63,495533
703,500000;49,996829;49,800000;485,044753;460,000000;63,512040
703,600000;49,996172;49,800000;485,080780;460,000000;63,458990
703,700000;49,996372;49,800000;484,913689;460,000000;63,462662
703,800000;49,996511;49,800000;485,083120;460,000000;63,458845
703,900000;49,995850;49,800000;485,066984;460,000000;63,493324
704,000000;49,996028;49,800000;484,938671;460,000000;63,503201
704,100000;49,996181;49,800000;485,154018;460,000000;63,459142
704,200000;49,996102;49,800000;485,009778;460,000000;63,549435
704,300000;49,996245;49,800000;484,945089;460,000000;63,454318
704,400000;49,996300;49,800000;485,020039;460,000000;63,460926
704,500000;49,996085;49,800000;485,145369;460,000000;63,524147
704,600000;49,996334;49,800000;485,014089;460,000000;63,547950
704,700000;49,996074;49,800000;485,055871;460,000000;63,526411
704,800000;49,996442;49,800000;485,014112;460,000000;63,437960
704,900000;49,996320;49,800000;485,009597;460,000000;63,488992
705,000000;49,995925;49,800000;485,048714;460,000000;63,570372
705,100000;49,996083;49,800000;485,080251;460,000000;63,498954
705,200000;49,996431;49,800000;485,138359;460,000000;63,473983
705,300000;49,995877;49,800000;485,102404;460,000000;63,503891
705,400000;49,995961;49,800000;484,923546;460,000000;63,493581
705,500000;49,995724;49,800000;484,894988;460,000000;63,472940
705,600000;49,996113;49,800000;485,035093;460,000000;63,522711
705,700000;49,996131;49,800000;484,993501;460,000000;63,465654
705,800000;49,996344;49,800000;484,991279;460,000000;63,506540
705,900000;49,996094;49,800000;485,010889;460,000000;63,484224
706,000000;49,996475;49,800000;485,029106;460,000000;63,425904
706,100000;49,995907;49,800000;484,992375;460,000000;63,448681
706,200000;49,995555;49,800000;485,009687;460,000000;63,479660
706,300000;49,996331;49,800000;484,928292;460,000000;63,518362
706,400000;49,996354;49,800000;485,100069;460,000000;63,463862
706,500000;49,995956;49,800000;485,041547;460,000000;63,506373
706,600000;49,995954;49,800000;484,964781;460,000000;63,534485
706,700000;49,996091;49,800000;484,847717;460,000000;63,553689
706,800000;49,996276;49,800000;485,147746;460,000000;63,500610
706,900000;49,996250;49,800000;484,910086;460,000000;63,505529
707,000000;49,995946;49,800000;484,962067;460,000000;63,480753
707,100000;49,995732;49,800000;484,997583;460,000000;63,422066
707,200000;49,995626;49,800000;485,102378;460,000000;63,454043
707,300000;49,996424;49,800000;484,975428;460,000000;63,460851
707,400000;49,995409;49,800000;484,997302;460,000000;63,499484
707,500000;49,995601;49,800000;485,013033;460,000000;63,550296
707,600000;49,995819;49,800000;484,843543;460,000000;63,502116
707,700000;49,995777;49,800000;485,046372;460,000000;63,441324
707,800000;49,995960;49,800000;484,985805;460,000000;63,487331
707,900000;49,995737;49,800000;484,964804;460,000000;63,515091
708,000000;49,995618;49,800000;485,065163;460,000000;63,555223
708,100000;49,995924;49,800000;485,076738;460,000000;63,484075
708,200000;49,995871;49,800000;484,933106;460,000000;63,523231
708,300000;49,996115;49,800000;484,893568;460,000000;63,484236
708,400000;49,995833;49,800000;484,962696;460,000000;63,579346
708,500000;49,996081;49,800000;485,001621;460,000000;63,517336
708,600000;49,995710;49,800000;485,073380;460,000000;63,478425
708,700000;49,995279;49,800000;485,146057;460,000000;63,460786
708,800000;49,995712;49,800000;484,980571;460,000000;63,532426
708,900000;49,995523;49,800000;485,049778;460,000000;63,563280
709,000000;49,995833;49,800000;485,068503;460,000000;63,451001
709,100000;49,995888;49,800000;485,075209;460,000000;63,597247
709,200000;49,995576;49,800000;485,094666;460,000000;63,497300
709,300000;49,995278;49,800000;485,211018;460,000000;63,521943
709,400000;49,996034;49,800000;484,995979;460,000000;63,563411
709,500000;49,995532;49,800000;484,984734;460,000000;63,564128
709,600000;49,995499;49,800000;485,077104;460,000000;63,458466
709,700000;49,995617;49,800000;484,951320;460,000000;63,477900
709,800000;49,996246;49,800000;484,973311;460,000000;63,479789
709,900000;49,995661;49,800000;484,964048;460,000000;63,514655
710,000000;49,995852;49,800000;484,897371;460,000000;63,514538
710,100000;49,995832;49,800000;485,058550;460,000000;63,479872
710,200000;49,995804;49,800000;484,973154;460,000000;63,569310
710,300000;49,995462;49,800000;484,840326;460,000000;63,545294
710,400000;49,995902;49,800000;484,956667;460,000000;63,515734
710,500000;49,995713;49,800000;484,902375;460,000000;63,510861
710,600000;49,995739;49,800000;484,950416;460,000000;63,495456
710,700000;49,995768;49,800000;485,101874;460,000000;63,506451
710,800000;49,995463;49,800000;485,082858;460,000000;63,490123
710,900000;49,995440;49,800000;485,035923;460,000000;63,522253
711,000000;49,995773;49,800000;484,945990;460,000000;63,479857
711,100000;49,995548;49,800000;485,057530;460,000000;63,483283
711,200000;49,995682;49,800000;484,988381;460,000000;63,472824
711,300000;49,995490;49,800000;484,826926;460,000000;63,532597
711,400000;49,995513;49,800000;485,027671;460,000000;63,522090
711,500000;49,995379;49,800000;485,048696;460,000000;63,501979
711,600000;49,996084;49,800000;484,982950;460,000000;63,465490
711,700000;49,995606;49,800000;485,020928;460,000000;63,535822
711,800000;49,995616;49,800000;485,131341;460,000000;63,548370
711,900000;49,995373;49,800000;484,909320;460,000000;63,458316
712,000000;49,995622;49,800000;484,932964;460,000000;63,530136
712,100000;49,994897;49,800000;484,953879;460,000000;63,514052
712,200000;49,995456;49,800000;485,095212;460,000000;63,563964
712,300000;49,995509;49,800000;484,871340;460,000000;63,519204
712,400000;49,996014;49,800000;484,932534;460,000000;63,516040
712,500000;49,995621;49,800000;485,046932;460,000000;63,562078
712,600000;49,995642;49,800000;484,943699;460,000000;63,495836
712,700000;49,995338;49,800000;484,933832;460,000000;63,509823
712,800000;49,995181;49,800000;484,878648;460,000000;63,492439
712,900000;49,995515;49,800000;485,119690;460,000000;63,564511
713,000000;49,996039;49,800000;485,117652;460,000000;63,547618
713,100000;49,995649;49,800000;484,911933;460,000000;63,471873
713,200000;49,995487;49,800000;485,055056;460,000000;63,527786
713,300000;49,995342;49,800000;484,921615;460,000000;63,541653
713,400000;49,995464;49,800000;485,157300;460,000000;63,509295
713,500000;49,995426;49,800000;484,950761;460,000000;63,461553
713,600000;49,995385;49,800000;484,940729;460,000000;63,481142
713,700000;49,995001;49,800000;485,035877;460,000000;63,535844
713,800000;49,995593;49,800000;484,836616;460,000000;63,537061
713,900000;49,995425;49,800000;484,909024;460,000000;63,494193
714,000000;49,995648;49,800000;484,923065;460,000000;63,484323
714,100000;49,995272;49,800000;485,005465;460,000000;63,519213
714,200000;49,995429;49,800000;485,001529;460,000000;63,475723
714,300000;49,995783;49,800000;484,924310;460,000000;63,474574
714,400000;49,995507;49,800000;485,028451;460,000000;63,534058
714,500000;49,994920;49,800000;485,072212;460,000000;63,540226
714,600000;49,995333;49,800000;484,987473;460,000000;63,568942
714,700000;49,995035;49,800000;485,095164;460,000000;63,523912
714,800000;49,994958;49,800000;484,915291;460,000000;63,536571
714,900000;49,994936;49,800000;485,032620;460,000000;63,487162
715,000000;49,995145;49,800000;485,065349;460,000000;63,404866
715,100000;49,994909;49,800000;484,988179;460,000000;63,473927
715,200000;49,994821;49,800000;484,880506;460,000000;63,463120
715,300000;49,994983;49,800000;484,975178;460,000000;63,471047
715,400000;49,995048;49,800000;484,996992;460,000000;63,502235
715,500000;49,995207;49,800000;485,064527;460,000000;63,590757
715,600000;49,995161;49,800000;485,045577;460,000000;63,494544
715,700000;49,995224;49,800000;485,097609;460,000000;63,498137
715,800000;49,994911;49,800000;484,865232;460,000000;63,488011
715,900000;49,995172;49,800000;485,052428;460,000000;63,540230
716,000000;49,995415;49,800000;485,092553;460,000000;63,566713
716,100000;49,994805;49,800000;485,135688;460,000000;63,570721
716,200000;49,995289;49,800000;484,917893;460,000000;63,478749
716,300000;49,994631;49,800000;484,936861;460,000000;63,453271
716,400000;49,995005;49,800000;485,019895;460,000000;63,532493
716,500000;49,994827;49,800000;485,057143;460,000000;63,514021
716,600000;49,995628;49,800000;484,923606;460,000000;63,497718
716,700000;49,995043;49,800000;485,014534;460,000000;63,481929
716,800000;49,994827;49,800000;484,842771;460,000000;63,537779
716,900000;49,995220;49,800000;484,949998;460,000000;63,499521
717,000000;49,995153;49,800000;484,846456;460,000000;63,508305
717,100000;49,994607;49,800000;484,956287;460,000000;63,512323
717,200000;49,995265;49,800000;485,065848;460,000000;63,519424
717,300000;49,994955;49,800000;485,136690;460,000000;63,491011
717,400000;49,994572;49,800000;484,899281;460,000000;63,476158
717,500000;49,995016;49,800000;484,980688;460,000000;63,455004
717,600000;49,994778;49,800000;484,941233;460,000000;63,558396
717,700000;49,994575;49,800000;485,026736;460,000000;63,522503
717,800000;49,994745;49,800000;485,107131;460,000000;63,541133
717,900000;49,994763;49,800000;484,880316;460,000000;63,474502
718,000000;49,995280;49,800000;485,092495;460,000000;63,514802
718,100000;49,995242;49,800000;485,030718;460,000000;63,536989
718,200000;49,994926;49,800000;484,974967;460,000000;63,542521
718,300000;49,995248;49,800000;485,071712;460,000000;63,477278
718,400000;49,995167;49,800000;484,957038;460,000000;63,487791
718,500000;49,994777;49,800000;484,868985;460,000000;63,530978
718,600000;49,995015;49,800000;484,951852;460,000000;63,498911
718,700000;49,994529;49,800000;484,908493;460,000000;63,511822
718,800000;49,994822;49,800000;485,166264;460,000000;63,468827
718,900000;49,995036;49,800000;484,899076;460,000000;63,467856
719,000000;49,995576;49,800000;484,880522;460,000000;63,450484
719,100000;49,994877;49,800000;484,905316;460,000000;63,533771
719,200000;49,994909;49,800000;484,938076;460,000000;63,572413
719,300000;49,995031;49,800000;485,060109;460,000000;63,484713
719,400000;49,995044;49,800000;484,945312;460,000000;63,495125
719,500000;49,995148;49,800000;485,130654;460,000000;63,525379
719,600000;49,994707;49,800000;484,937422;460,000000;63,527335
719,700000;49,994753;49,800000;485,006813;460,000000;63,539109
719,800000;49,995012;49,800000;485,058921;460,000000;63,531097
719,900000;49,994483;49,800000;485,070047;460,000000;63,467994
720,000000;49,994410;49,800000;484,963840;460,000000;63,537651
720,100000;49,994898;49,800000;484,836406;460,000000;63,445138
720,200000;49,994809;49,800000;484,848193;460,000000;63,527963
720,300000;49,994724;49,800000;485,035177;460,000000;63,564655
720,400000;49,995106;49,800000;485,009713;460,000000;63,521993
720,500000;49,994861;49,800000;485,055941;460,000000;63,447911
720,600000;49,995053;49,800000;485,024498;460,000000;63,525545
720,700000;49,994796;49,800000;484,912219;460,000000;63,485401
720,800000;49,995331;49,800000;485,003073;460,000000;63,487090
720,900000;49,994885;49,800000;484,935162;460,000000;63,551033
721,000000;49,994766;49,800000;484,908738;460,000000;63,475936
721,100000;49,994776;49,800000;485,179195;460,000000;63,549960
721,200000;49,994801;49,800000;484,989666;460,000000;63,450793
721,300000;49,994692;49,800000;485,054627;460,000000;63,508425
721,400000;49,994548;49,800000;485,047213;460,000000;63,456125
721,500000;49,995004;49,800000;484,926815;460,000000;63,459789
721,600000;49,994690;49,800000;485,041396;460,000000;63,430726
721,700000;49,994573;49,800000;484,882742;460,000000;63,473786
721,800000;49,994533;49,800000;484,844213;460,000000;63,445264
721,900000;49,994513;49,800000;484,992835;460,000000;63,543870
722,000000;49,994277;49,800000;484,929786;460,000000;63,486278
722,100000;49,994356;49,800000;484,922954;460,000000;63,540957
722,200000;49,994315;49,800000;485,014083;460,000000;63,496621
722,300000;49,994300;49,800000;485,032327;460,000000;63,477316
722,400000;49,994934;49,800000;485,002136;460,000000;63,518173
722,500000;49,994505;49,800000;485,016020;460,000000;63,505237
722,600000;49,994159;49,800000;485,160928;460,000000;63,507328
722,700000;49,994195;49,800000;485,024439;460,000000;63,514858
722,800000;49,994551;49,800000;484,942903;460,000000;63,563044
722,900000;49,995003;49,800000;485,060828;460,000000;63,426201
723,000000;49,994763;49,800000;484,988737;460,000000;63,504002
723,100000;49,994446;49,800000;484,979858;460,000000;63,509290
723,200000;49,995024;49,800000;484,873549;460,000000;63,571048
723,300000;49,994482;49,800000;485,088833;460,000000;63,466749
723,400000;49,994786;49,800000;485,000876;460,000000;63,451016
723,500000;49,994503;49,800000;484,984241;460,000000;63,511594
723,600000;49,994700;49,800000;484,958180;460,000000;63,515806
723,700000;49,994610;49,800000;485,191087;460,000000;63,488725
723,800000;49,994699;49,800000;485,012210;460,000000;63,536585
723,900000;49,994264;49,800000;484,886028;460,000000;63,477894
724,000000;49,994411;49,800000;485,116740;460,000000;63,517387
724,100000;49,994686;49,800000;484,821142;460,000000;63,565393
724,200000;49,994595;49,800000;485,095050;460,000000;63,514971
724,300000;49,994472;49,800000;484,944903;460,000000;63,419166
724,400000;49,994658;49,800000;485,036672;460,000000;63,497426
724,500000;49,994579;49,800000;484,952327;460,000000;63,549851
724,600000;49,995137;49,800000;485,020608;460,000000;63,539491
724,700000;49,994328;49,800000;485,018068;460,000000;63,512381
724,800000;49,994255;49,800000;484,997109;460,000000;63,504424
724,900000;49,994174;49,800000;485,118194;460,000000;63,534415
725,000000;49,994366;49,800000;485,068329;460,000000;63,525896
725,100000;49,994298;49,800000;485,048630;460,000000;63,471070
725,200000;49,994664;49,800000;484,979308;460,000000;63,505694
725,300000;49,994279;49,800000;485,166490;460,000000;63,480820
725,400000;49,994710;49,800000;485,045638;460,000000;63,505282
725,500000;49,994244;49,800000;484,904878;460,000000;63,462521
725,600000;49,994139;49,800000;485,029226;460,000000;63,503806
725,700000;49,994309;49,800000;484,964720;460,000000;63,568571
725,800000;49,994844;49,800000;484,980574;460,000000;63,507667
725,900000;49,994440;49,800000;484,963151;460,000000;63,519318
726,000000;49,995034;49,800000;484,898279;460,000000;63,497975
726,100000;49,994451;49,800000;484,992704;460,000000;63,521533
726,200000;49,994285;49,800000;484,967910;460,000000;63,540237
726,300000;49,994254;49,800000;485,047432;460,000000;63,473506
726,400000;49,994300;49,800000;485,065451;460,000000;63,507959
726,500000;49,994274;49,800000;485,065708;460,000000;63,535045
726,600000;49,994472;49,800000;484,939820;460,000000;63,498986
726,700000;49,994219;49,800000;485,032673;460,000000;63,554981
726,800000;49,994801;49,800000;485,034942;460,000000;63,542081
726,900000;49,994298;49,800000;485,004550;460,000000;63,452350
727,000000;49,994156;49,800000;485,097911;460,000000;63,528007
727,100000;49,994547;49,800000;484,988358;460,000000;63,488944
727,200000;49,994265;49,800000;484,963083;460,000000;63,539475
727,300000;49,994534;49,800000;485,036602;460,000000;63,519032
727,400000;49,994277;49,800000;484,963578;460,000000;63,425218
727,500000;49,994213;49,800000;485,046681;460,000000;63,512112
727,600000;49,994609;49,800000;484,851783;460,000000;63,462363
727,700000;49,994029;49,800000;485,030984;460,000000;63,529213
727,800000;49,994137;49,800000;484,990322;460,000000;63,433382
727,900000;49,994356;49,800000;485,065324;460,000000;63,502138
728,000000;49,994338;49,800000;485,161923;460,000000;63,511101
728,100000;49,994475;49,800000;484,984256;460,000000;63,487078
728,200000;49,993909;49,800000;484,916157;460,000000;63,451989
728,300000;49,994650;49,800000;485,156586;460,000000;63,539514
728,400000;49,994503;49,800000;485,029192;460,000000;63,539972
